localityId, localityName, dataId, x, y, latitude, longitude, zone, altitude, horiz_precision, vert_precision, planeType, dip, dipAzimuth, strike, declination, unitId, timedate, notes
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 205de1248c5d7ffaf67addbb9f6f8a32,273707.218,1888085.217,17.06596591,54.87371346, 40Q,3.56721173,4.59342329,-1, Dike orientation,87.87560272,253.9945221,163.9945221,0.934, SD32, Tue Jan 24 16:23:46 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, f7acf3cc71f7e62b381ff67f978a4c78,273708.2575,1888083.145,17.0659473,54.87372343, 40Q,3.56721163,4.59342336,-1, Dike orientation,76.34335327,244.8533478,154.8533478,0.934, SD32, Tue Jan 24 16:23:25 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 96cbcd51e73f7dfbb388f01254b0bc49,273695.958,1888114.781,17.06623186,54.87360469, 40Q,3.32591417,4.77104097,-1, Fault,76.83181763,147.6163483,57.61634827,0.934, SD32, Tue Jan 24 15:56:54 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 5f0cffb17f4d1ade673fb671f6960503,273695.1078,1888115.179,17.06623537,54.87359666, 40Q,3.35279599,4.75218855,-1, Fault,78.02945709,152.163681,62.16368103,0.934, SD32, Tue Jan 24 15:55:49 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, ef35d0f91d1ea9130006890e6533e242,273676.4604,1888191.422,17.06692226,54.87341373, 40Q,3.36729332,4.74192711,-1, Dike orientation,68.50717163,245.2244873,155.2244873,0.934, SD32, Tue Jan 24 15:39:49 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, ed2ddae8bef8f2728e69b5ca366036db,273676.4718,1888189.956,17.06690901,54.87341399, 40Q,3.36319125,4.74483737,-1, Dike orientation,81.72827911,252.1017914,162.1017914,0.934, SD32, Tue Jan 24 15:39:29 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, ac9418ea990926ad762f68f37ce7d0a5,273676.858,1888191.438,17.06692243,54.87341746, 40Q,3.38054495,4.73248908,-1, Dike orientation,57.62114716,246.2225037,156.2225037,0.934, SD32, Tue Jan 24 15:39:15 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 5b14876a7ebfd0bcac1b452f14d0dd09,273682.1324,1888174.851,17.06677313,54.8734687, 40Q,3.37562909,4.73599676,-1, Dike orientation,72.83519745,248.4152527,158.4152527,0.934, SD32, Tue Jan 24 15:38:53 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 9b141f4b33f0ae87319409367ea01872,273684.3376,1888169.756,17.06672732,54.87348993, 40Q,3.36881101,4.74084902,-1, Dike orientation,74.01446533,241.6713104,151.6713104,0.934, SD32, Tue Jan 24 15:38:38 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 89ef24dc1a3e3e3f9dca6b053bcc2921,273686.1319,1888163.79,17.0666736,54.87350739, 40Q,3.36798147,4.74143837,-1, Dike orientation,77.36941528,221.2884827,131.2884827,0.934, SD32, Tue Jan 24 15:38:18 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, f4a12883b5f3983e17caf0779f7b2ebe,273687.5182,1888161.852,17.06665624,54.87352061, 40Q,3.37310066,4.7377979,-1, Dike orientation,70.34243011,233.7363281,143.7363281,0.934, SD32, Tue Jan 24 15:38:05 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 56908b7ec073e98d2af3a8bd0f18624f,273689.9222,1888155.7,17.0666009,54.87354381, 40Q,3.37934374,4.73334691,-1, Dike orientation,74.34909821,268.7985535,178.7985535,0.934, SD32, Tue Jan 24 15:37:41 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 3fb2a476fe9cd4f6b2ccaf10141cf448,273701.9755,1888119.537,17.06627541,54.87366071, 40Q,3.33951755,4.76152912,-1, Dike orientation,75.48103333,227.4047546,137.4047546,0.934, SD32, Tue Jan 24 15:36:38 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 20a52d16a99ba23b72a4719fcf7a402b,273702.7911,1888119.626,17.06627629,54.87366836, 40Q,3.3355333,4.76432101,-1, Dike orientation,88.64034271,231.0981751,141.0981751,0.934, SD32, Tue Jan 24 15:36:29 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 93125a94f02d5cefabca537ee79592c9,273701.7384,1888120.467,17.06628379,54.87365839, 40Q,3.32791527,4.76964537,-1, Dike orientation,85.36537933,238.8583984,148.8583984,0.934, SD32, Tue Jan 24 15:36:12 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 770ba5b77f281e1afc23dadf8d76bfb4,273702.5565,1888120.469,17.06628389,54.87366607, 40Q,3.32092764,4.77451324,-1, Dike orientation,70.9540863,220.6228638,130.6228638,0.934, SD32, Tue Jan 24 15:35:57 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 21cd716abe0de55e1641ca8396cf1a23,273894.6193,1888596.112,17.07059938,54.87542119, 40Q,3.56722042,4.59341654,-1, Dike orientation,60.58886337,247.1197662,157.1197662,0.934, SD33, Tue Jan 24 16:38:37 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 62b5b9f1cb583534377dd637ccb0c7ad,273895.5343,1888564.036,17.07030972,54.87543306, 40Q,3.3634496,4.74465423,-1, Dike orientation,80.31317139,245.2200775,155.2200775,0.934, SD33, Tue Jan 24 16:37:36 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, f361475de8665ed1d2442c5edb73980b,273899.1244,1888555.15,17.0702298,54.87546769, 40Q,3.3521222,4.75266386,-1, Dike orientation,69.63976288,251.347229,161.347229,0.934, SD33, Tue Jan 24 16:36:12 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, c380b56a0f1f1e7d3609e998a046f8f5,273901.5264,1888541.956,17.07011086,54.8754916, 40Q,3.34634488,4.75673344,-1, Dike orientation,77.18225098,230.7184601,140.7184601,0.934, SD33, Tue Jan 24 16:35:51 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, a0c2e603c654a4ef381a3b7ea51f4fbd,273902.9982,1888540.349,17.07009649,54.87550558, 40Q,3.36113723,4.74629261,-1, Dike orientation,73.82662201,251.3755646,161.3755646,0.934, SD33, Tue Jan 24 16:35:40 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 5aeb65dfa6e7e02ef1d16ac56a9dafa2,273907.4745,1888527.586,17.06998163,54.87554893, 40Q,3.56721799,4.59341842,-1, Dike orientation,69.75849152,262.5593872,172.5593872,0.934, SD33, Tue Jan 24 16:35:10 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, ab33873b79f6b66ab6d00c3ace8e4de1,273908.005,1888521.391,17.06992573,54.87555454, 40Q,3.5672178,4.59341858,-1, Dike orientation,81.2723465,265.5362244,175.5362244,0.934, SD33, Tue Jan 24 16:35:03 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, f6c4371e9c9902f397ef5d98cb6f4531,273937.8655,1888517.934,17.06989743,54.87583534, 40Q,3.01147403,4.97549608,-1, Dike orientation,72.0162735,229.9807282,139.9807282,0.934, SD34, Tue Jan 24 16:52:34 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, a224f5b9bb1c32aed21db4af3eb47601,273939.2697,1888516.882,17.06988807,54.87584863, 40Q,3.31217884,4.78058661,-1, Dike orientation,81.00260925,229.7780914,139.7780914,0.934, SD34, Tue Jan 24 16:52:22 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 587e862823a15a231db3b70a952f2778,273939.8869,1888514.641,17.06986789,54.87585466, 40Q,3.37088652,4.73937349,-1, Dike orientation,70.34768677,238.4709473,148.4709473,0.934, SD34, Tue Jan 24 16:51:37 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 7cc4f16cd03b09a9f873510455259831,273939.494,1888514.277,17.06986456,54.87585101, 40Q,3.36389671,4.74433725,-1, Dike orientation,69.9223938,236.6535034,146.6535034,0.934, SD34, Tue Jan 24 16:51:25 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 3d932848c3bca76fbe359d856825910b,273939.5931,1888514.338,17.06986512,54.87585193, 40Q,3.37721127,4.73486865,-1, Dike orientation,72.1182251,244.3999329,154.3999329,0.934, SD34, Tue Jan 24 16:51:18 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, d2356f398b1f01ba56d64afe2af677e3,273941.3062,1888521.223,17.06992749,54.87586732, 40Q,3.30198858,4.78763077,-1, Dike orientation,70.28559875,244.7162018,154.7162018,0.934, SD34, Tue Jan 24 16:51:09 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 8be0c1acd8b911e56cef08740ab254f9,273942.2793,1888520.538,17.06992139,54.87587653, 40Q,3.34558791,4.75726587,-1, Dike orientation,74.39218903,249.5325317,159.5325317,0.934, SD34, Tue Jan 24 16:51:00 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 8800af4dde382b1c5ca1fd8c5c202a6b,273943.1997,1888520.005,17.06991667,54.87588522, 40Q,3.29669438,4.79127782,-1, Dike orientation,69.55271912,243.3636017,153.3636017,0.934, SD34, Tue Jan 24 16:50:54 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, ded419ade9392d622ed22737c9617285,273933.4902,1888538.233,17.07008037,54.87579217, 40Q,3.56721744,4.59341885,-1, Dike orientation,75.95889282,229.378006,139.378006,0.934, SD34, Tue Jan 24 16:50:35 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 06ce9c7fdc507aaa802bb5297f849d10,273933.0636,1888544.113,17.07013345,54.87578756, 40Q,3.37372061,4.73735646,-1, Dike orientation,78.71244812,260.0418701,170.0418701,0.934, SD34, Tue Jan 24 16:49:04 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 7ba2d6c5a56c582dfa558e5452d28663,273918.5011,1888571.439,17.07037885,54.875648, 40Q,3,3.53553391,-1, Dike orientation,74.17440033,231.2966919,141.2966919,0.934, SD34, Tue Jan 24 16:48:27 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, a3872e2089bf5a5b7faa26ac880ac38d,273903.6835,1888594.557,17.07058623,54.87550648, 40Q,3.35899291,4.7478104,-1, Dike orientation,75.85217285,224.2593079,134.2593079,0.934, SD34, Tue Jan 24 16:47:16 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 6ba2530deb482607d4afff4badbb64eb,273896.5248,1888604.725,17.07067737,54.8754382, 40Q,3.56722061,4.59341639,-1, Dike orientation,41.84013367,232.4971466,142.4971466,0.934, SD34, Tue Jan 24 16:46:43 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, bf9766e59fb94238e052f59fe8bf4ad0,274139.8667,1888563.196,17.07032615,54.87772785, 40Q,3.32913381,4.76879494,-1, Dike orientation,59.20951843,238.4906769,148.4906769,0.934, SD35, Tue Jan 24 17:49:41 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 645e21edcbb8ceb6e58924cf9636b9c8,274139.867,1888565.266,17.07034486,54.87772764, 40Q,3.3295561,4.7685001,-1, Dike orientation,67.0625,253.4489288,163.4489288,0.934, SD35, Tue Jan 24 17:49:21 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, a7cb245cbcc9dbdcd4f969fd309fb255,274140.0231,1888563.833,17.07033193,54.87772925, 40Q,3.31118184,4.78127722,-1, Dike orientation,77.99920654,245.0966034,155.0966034,0.934, SD35, Tue Jan 24 17:49:11 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 960d96a12a0c410b1bea09649db78b84,282972.8407,1896146.772,17.13968491,54.9599407, 40Q,3,3.53553391,-1, Dike orientation,86.56433105,220.5255585,130.5255585,0.934, SD36, Wed Jan 25 09:29:38 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 7f75fd6008eb0e526df6acc72a59bc52,282968.3879,1896149.203,17.13970645,54.95989862, 40Q,3,3.53553391,-1, Dike orientation,80.82357025,214.3379364,124.3379364,0.934, SD36, Wed Jan 25 09:16:38 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, a8da679002ffdd5c8e0508d0f6b1a396,282902.3123,1896191.458,17.1400819,54.95927363, 40Q,3.38972626,4.72591715,-1, Dike orientation,89,31.20841408,301.2084045,0.934, SD36, Wed Jan 25 09:04:13 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 0bbc729664fb2bf079237ca07e4fafc0,282897.657,1896201.885,17.14017565,54.95922886, 40Q,3.3725829,4.73816649,-1, Dike orientation,84.53370667,214.0707245,124.0707245,0.934, SD36, Wed Jan 25 09:03:43 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, b0e7dfb46d23f07170622c2734ec6211,282893.814,1896205.141,17.1402047,54.95919243, 40Q,3.36739972,4.74185156,-1, Dike orientation,87.40888214,36.8904953,306.8905029,0.934, SD36, Wed Jan 25 09:03:24 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 9cdc4254591efc330d2c8bcc938ae053,282878.0555,1896218.844,17.14032699,54.95904301, 40Q,3.37807064,4.73425557,-1, Dike orientation,88.21153259,221.5529938,131.5529938,0.934, SD36, Wed Jan 25 09:01:33 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 12de55616bc04772af36eebe5888bba7,282874.047,1896222.541,17.14036001,54.95900499, 40Q,3.37202918,4.73856056,-1, Dike orientation,82.0555954,226.7593994,136.7593994,0.934, SD36, Wed Jan 25 09:01:19 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 98f62ae51273230e907bc0f063621842,282867.8824,1896227.823,17.14040714,54.95894654, 40Q,3.36237943,4.74541269,-1, Dike orientation,88.15389252,218.1304321,128.1304321,0.934, SD36, Wed Jan 25 09:00:55 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 601c3c895bf98c8fc34ebeb9c75c8b11,282858.3171,1896236.38,17.14048354,54.95885583, 40Q,3.56714496,4.59347514,-1, Dike orientation,80.0735321,217.3575897,127.3575897,0.934, SD36, Wed Jan 25 08:59:48 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 07a5e3bc6e1a90725a78100c7cf5f80d,282853.9893,1896238.82,17.14050516,54.95881492, 40Q,3.56714518,4.59347497,-1, Dike orientation,71.67066193,218.3459168,128.3459168,0.934, SD36, Wed Jan 25 08:59:40 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 4e3cc245d3d05706e6d62df152e4da3c,282746.6421,1896330.776,17.14132567,54.95779724, 40Q,3.34447221,4.7580503,-1, Dike orientation,79.81439972,230.9692993,140.9692993,0.934, SD36, Wed Jan 25 08:19:25 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 359cd2bf7ca6e3fed14a62680cee4613,282782.0676,1896310.973,17.14115015,54.95813204, 40Q,3,3.53553391,-1, Dike orientation,82.41564178,52.07009125,322.0700989,0.934, SD36, Wed Jan 25 08:06:31 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 6c968d2ab56d30131dd4f86cd1937f4b,282782.284,1896310.854,17.14114909,54.95813409, 40Q,3,3.53553391,-1, Dike orientation,84.07860565,49.83958054,319.8395691,0.934, SD36, Wed Jan 25 08:06:23 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, ce1f48159445a41c9b2ca0c2d8bbe079,282782.1489,1896310.672,17.14114743,54.95813284, 40Q,3,3.53553391,-1, Dike orientation,85.3449173,56.22412109,326.2241211,0.934, SD36, Wed Jan 25 08:06:17 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 1185a9b23e70e0d1c9efcf6ce4b0f3f4,282782.192,1896310.309,17.14114417,54.95813328, 40Q,3,3.53553391,-1, Dike orientation,86.25485229,220.7263794,130.7263794,0.934, SD36, Wed Jan 25 08:05:09 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 8d1a863c334887e9d7d01a3cadee68ae,282783.6832,1896310.159,17.14114294,54.9581473, 40Q,3,3.53553391,-1, Dike orientation,89,39.96350861,309.963501,0.934, SD36, Wed Jan 25 08:05:03 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 3c40a3a2e40a418ac8247174eb7ffe64,282783.2359,1896310.043,17.14114185,54.95814311, 40Q,3,3.53553391,-1, Dike orientation,88.75173187,220.029419,130.029419,0.934, SD36, Wed Jan 25 08:04:55 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 6586c12d45c9230905d6b3201bcd4acd,282893.6232,1896142.617,17.13963986,54.9591968, 40Q,3.33474073,4.76487579,-1, Dike orientation,85.5592804,234.221344,144.221344,0.934, SD37, Wed Jan 25 09:13:31 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, b58e705734083e759aec3103266a3627,282891.4868,1896148.571,17.13969345,54.95917614, 40Q,3.36659156,4.74242536,-1, Dike orientation,76.98022461,227.8787689,137.8787689,0.934, SD37, Wed Jan 25 09:10:31 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 629f9455376d2f645e1a6535f3332b0c,282883.9016,1896147.197,17.13968032,54.95910501, 40Q,3.40341049,4.71607189,-1, Dike orientation,87.89122772,228.3881073,138.3881073,0.934, SD37, Wed Jan 25 09:10:09 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, bee550f68aaccd9b1dcd464ab8191a17,282883.5792,1896146.122,17.13967058,54.95910209, 40Q,3.40537027,4.71465697,-1, Dike orientation,83.18427277,47.71970749,317.719696,0.934, SD37, Wed Jan 25 09:08:04 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, c7d615ba4b67eb4c3791411765d89de7,282863.4081,1896179.673,17.13997175,54.95890926, 40Q,3.39900434,4.71924851,-1, Dike orientation,81.65477753,50.71995163,320.7199402,0.934, SD37, Wed Jan 25 09:06:57 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 04b0ca4ad5d028f2e4c8f936c9aa6a5f,282851.998,1896193.096,17.14009192,54.95880073, 40Q,3.4029728,4.71638772,-1, Dike orientation,71.6360321,45.99055481,315.9905396,0.934, SD37, Wed Jan 25 09:06:34 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 2a8933acbcce52daf6371a44084bba46,282862.4342,1896180.624,17.13998025,54.95890001, 40Q,3.36245548,4.7453588,-1, Dike orientation,88.09222412,45.92337036,315.9233704,0.934, SD37, Wed Jan 25 09:06:11 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 71a067c649d847ced77fabf4cd4089d2,282868.117,1896184.164,17.14001277,54.95895306, 40Q,3.5671431,4.59347658,-1, Dike orientation,73.53915405,227.6508484,137.6508484,0.934, SD37, Wed Jan 25 09:05:55 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, af5970d2db08cf6736c80610273088ef,282866.4624,1896185.458,17.1400243,54.95893738, 40Q,3,3.53553391,-1, Dike orientation,84.88915253,229.9071655,139.9071655,0.934, SD37, Wed Jan 25 09:05:46 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 8e52e0108e83cd682b901a3677eb6ccc,282825.1505,1896239.855,17.14051178,54.95854386, 40Q,3.37859535,4.73388112,-1, Dike orientation,89,55.51379013,325.513794,0.934, SD37, Wed Jan 25 08:57:50 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, b42e0dd9c992a1233734b0c35459142d,282809.6864,1896262.455,17.14071448,54.95839633, 40Q,3.36810728,4.741349,-1, Dike orientation,88.90058899,48.73430252,318.734314,0.934, SD37, Wed Jan 25 08:56:56 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 12620f9a5c13dcf2fc3e3d8dc5693698,282807.4672,1896264.7,17.14073454,54.95837526, 40Q,3.37529268,4.73623652,-1, Dike orientation,87.90676117,48.95225906,318.9522705,0.934, SD37, Wed Jan 25 08:56:46 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, ac1a74c111bcbf22e0f6d1d644a6925d,282748.7289,1896330.302,17.1413216,54.95781689, 40Q,3.35543,4.7503291,-1, Dike orientation,80.9019928,227.3798523,137.3798523,0.934, SD37, Wed Jan 25 08:54:40 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, c908648e672c2243a115373b78593f6d,282749.4108,1896330.718,17.14132542,54.95782326, 40Q,4,3.53553391,-1, Dike orientation,78.84716797,218.7797852,128.7797852,0.934, SD37, Wed Jan 25 08:53:46 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 7ae634f79d4314b16abc3a7a5cdab079,282751.2342,1896330.202,17.14132093,54.95784044, 40Q,3.56715129,4.59347022,-1, Dike orientation,88.29116821,35.48605347,305.4860535,0.934, SD37, Wed Jan 25 08:32:15 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 8f832fdd6308bb36968bcd15b395a45f,282746.5723,1896332.26,17.14133908,54.95779644, 40Q,3.56715151,4.59347005,-1, Dike orientation,88.11174011,62.50366211,332.5036621,0.934, SD37, Wed Jan 25 08:29:55 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, a391417a1bed6c0e2e9bdeba01eb72f2,282747.8161,1896330.071,17.14131942,54.95780834, 40Q,3,3.53553391,-1, Dike orientation,84.76873779,41.51176071,311.5117493,0.934, SD37, Wed Jan 25 08:29:37 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, f13da47ae4c1ab2cbcf97e824827b798,282745.2366,1896332.041,17.14133698,54.95778391, 40Q,3.35657496,4.74952014,-1, Dike orientation,81.34482574,220.7898865,130.7898865,0.934, SD37, Wed Jan 25 08:21:37 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, a71a521689b238aed9b8b32f7b1c1a34,283266.872,1896134.362,17.13960067,54.96270454, 40Q,3.5671283,4.59348808,-1, Dike orientation,79.9575119,219.5672913,129.5672913,0.934, SD38, Wed Jan 25 11:24:42 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 05f387e73867f8e6cf605dd1dc83815a,283270.717,1896134.364,17.13960105,54.96274067, 40Q,4,3.53553391,-1, Dike orientation,81.76187897,212.6277313,122.6277313,0.934, SD38, Wed Jan 25 11:24:24 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 2fdc26864f56c91ce228bca6a9a03948,283268.1098,1896134.145,17.13959883,54.9627162, 40Q,4,3.53553391,-1, Dike orientation,85.93891907,218.7191467,128.7191467,0.934, SD38, Wed Jan 25 11:22:41 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 0b414928c184e71f8058b1edc0c2c2fd,283265.8385,1896136.514,17.13962001,54.96269462, 40Q,3.45469483,4.67863449,-1, Dike orientation,84.96851349,205.2915649,115.2915649,0.934, SD38, Wed Jan 25 10:57:43 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 048dd0127148e6152ec4f9ca9a44a021,283265.2689,1896137.023,17.13962456,54.96268922, 40Q,3.42714403,4.69885314,-1, Dike orientation,85.27872467,210.4479828,120.4479828,0.934, SD38, Wed Jan 25 10:57:36 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, ffb620ee95b1acdd9f03e7959e7b83a7,283266.194,1896136.063,17.13961597,54.96269801, 40Q,3.56712837,4.59348802,-1, Dike orientation,81.62096405,214.3954315,124.3954315,0.934, SD38, Wed Jan 25 10:57:22 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, a9d308f1fdec79c6196ade750796a4ce,283268.4174,1896133.701,17.13959485,54.96271913, 40Q,3.56712823,4.59348813,-1, Dike orientation,81.8229599,213.687561,123.687561,0.934, SD38, Wed Jan 25 10:57:06 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 22afba3264545b183a6d58b384584bd5,283247.1044,1896139.594,17.13964606,54.9625183, 40Q,3,3.53553391,-1, Dike orientation,77.91851044,225.1313171,135.1313171,0.934, SD38, Wed Jan 25 10:44:50 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 6e64510e83e7d83a41bfdd39a2e0bae1,283226.4224,1896162.269,17.13984895,54.96232174, 40Q,3.56713047,4.59348639,-1, Dike orientation,81.86988831,214.2902832,124.2902832,0.934, SD38, Wed Jan 25 10:43:14 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 627b1b4dd162fc68aa7d2fef5a0c34fa,283226.7519,1896163.918,17.13986387,54.96232468, 40Q,3,3.53553391,-1, Dike orientation,86.04897308,39.85428619,309.8542786,0.934, SD38, Wed Jan 25 10:01:44 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, fc9bfa84ff4844ae5de41156c7882905,283194.6113,1896205.762,17.14023883,54.96201857, 40Q,3.56713281,4.59348458,-1, Dike orientation,89,54.21310806,324.2131043,0.934, SD39, Wed Jan 25 10:09:36 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, fff4a0496fa021a798087455f5823b28,283192.1158,1896208.549,17.14026377,54.96199485, 40Q,3,3.53553391,-1, Dike orientation,84.96286011,238.1894226,148.1894226,0.934, SD39, Wed Jan 25 10:09:13 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 8166d95acd4bdb725c52e43202bb5696,283195.2816,1896198.226,17.14017081,54.96202561, 40Q,3,3.53553391,-1, Dike orientation,83.83011627,241.4463654,151.4463654,0.934, SD39, Wed Jan 25 10:07:58 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, dcc79e8bdf9007227b87bab4f7237b8c,283221.3627,1896171.477,17.13993164,54.9622733, 40Q,3.33878251,4.76204456,-1, Dike orientation,85.12252808,48.61930084,318.6192932,0.934, SD39, Wed Jan 25 10:02:46 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 9756bafbac22afd514476d3168ccb607,283218.9229,1896174.47,17.13995846,54.96225008, 40Q,3.56713108,4.59348592,-1, Dike orientation,80.11093903,243.6923828,153.6923828,0.934, SD39, Wed Jan 25 10:02:35 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, acbe31427c3a135fcc2479781d24fc73,283218.0382,1896178.576,17.13999546,54.96224136, 40Q,3.56713123,4.5934858,-1, Dike orientation,86.19085693,223.8078613,133.8078613,0.934, SD39, Wed Jan 25 10:02:24 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, a7327a2b1388dd6a4dd843f4d850b120,283223.8011,1896165.678,17.13987949,54.96229678, 40Q,3.38846257,4.72682329,-1, Dike orientation,83.723526,235.3879242,145.3879242,0.934, SD39, Wed Jan 25 10:00:10 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, fcbe68b295281cfa235aca82b288d3e7,283219.5911,1896214.381,17.14031905,54.96225242, 40Q,3.41384618,4.70852326,-1, Dike orientation,80.73558807,38.35955811,308.3595581,0.934, SD40, Wed Jan 25 12:08:05 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 65f53e38163ac43b65c5cb030024d7e4,283218.8465,1896216.03,17.14033389,54.96224527, 40Q,3.15913759,4.88307144,-1, Dike orientation,83.44316101,39.88975906,309.8897705,0.934, SD40, Wed Jan 25 12:07:52 2023, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, f7249d596a3c2cffee628e9fbc11c8fe,283216.3067,1896215.993,17.14033331,54.96222141, 40Q,3.40750939,4.71311116,-1, Dike orientation,84.56362152,43.3584671,313.3584595,0.934, SD40, Wed Jan 25 12:07:38 2023, 
