localityId, localityName, dataId, x, y, latitude, longitude, zone, altitude, horiz_precision, vert_precision, planeType, dip, dipAzimuth, strike, declination, unitId, timedate, notes
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, c9f9aaace0968a1bd62d40127acb7741,281845.1548,1893466.867,17.11536847,54.94961084, 40Q,3.56709775,4.5935118,-1, Dike orientation,85.57548523,346.5187378,256.5187378,1.00457764, SD69, Sat Jan 13 22:22:45 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 033fa43d98d4fb199f2c96f8d95b6142,281802.7927,1893468.894,17.11538274,54.94921267, 40Q,3.3899158,4.7257812,-1, Dike orientation,89,7.26427984,277.2642822,1.00457764, SD69, Sat Jan 13 22:11:00 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, b9325fedec7e7820410a25dd6662ef1d,281801.4926,1893467.594,17.11537087,54.94920059, 40Q,3.41874476,4.70496773,-1, Dike orientation,88.42034149,199.7112274,109.7112274,1.00457764, SD69, Sat Jan 13 22:10:49 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 52cf7933ad43614d7f153ba3f43e3503,281802.7367,1893466.093,17.11535743,54.94921242, 40Q,3.41710558,4.70615836,-1, Dike orientation,85.74050903,4.96720409,274.9671936,1.00457764, SD69, Sat Jan 13 22:10:39 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 75719d43ed81e150cb0a5c52810194d7,281806.4773,1893466.403,17.11536059,54.94924753, 40Q,3.41050589,4.71094328,-1, Dike orientation,86.70780945,199.3681946,109.3681946,1.00457764, SD69, Sat Jan 13 22:10:03 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 0a3cb743c4dea460dc6bf27afc098020,281805.9409,1893466.234,17.11535902,54.94924251, 40Q,3.41473164,4.70788114,-1, Dike orientation,84.7436676,196.4379578,106.4379578,1.00457764, SD69, Sat Jan 13 22:06:56 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, ffe5fc77c53c99e926b815f4e185415d,281801.8608,1893468.341,17.11537766,54.94920397, 40Q,3.41895251,4.70481676,-1, Dike orientation,88.71440887,199.0402679,109.0402679,1.00457764, SD69, Sat Jan 13 22:06:18 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 24f72fb25ed3f6b34b7266fe525919f5,281801.5154,1893468.996,17.11538354,54.94920066, 40Q,3.40849816,4.71239614,-1, Dike orientation,87.45860291,6.66907263,276.6690674,1.00457764, SD69, Sat Jan 13 22:06:09 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, de3d392b6f57cfa723313c7dc7328fb1,281798.9186,1893468.83,17.1153818,54.94917628, 40Q,3.40692283,4.71353518,-1, Dike orientation,86.86710358,189.8686066,99.86860657,1.00457764, SD69, Sat Jan 13 22:05:57 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 5003689ecfe071a41123a85b91c35216,281797.1439,1893469.158,17.11538459,54.94915958, 40Q,3.41345243,4.70880872,-1, Dike orientation,86.3297348,207.9233246,117.9233246,1.00457764, SD69, Sat Jan 13 22:05:47 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 4d7263a0b2efeebe6c96817e26015c03,281795.9884,1893470.651,17.11539797,54.94914858, 40Q,3.39838404,4.71969522,-1, Dike orientation,89,203.7708893,113.7708893,1.00457764, SD69, Sat Jan 13 22:05:27 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 122e726629748eab845f8ebbd6113531,281398.6252,1893562.395,17.11618888,54.94540649, 40Q,3.42798212,4.69824176,-1, Dike orientation,84.73136139,232.2610779,142.2610779,1.00457764, Shaat Dike, Sat Jan 13 20:57:47 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 72dc577fd9c6e9cc702812ce7a435822,281401.0691,1893562.193,17.11618729,54.94542947, 40Q,3.40693483,4.71352651,-1, Dike orientation,88.32894135,229.89357,139.89357,1.00457764, Shaat Dike, Sat Jan 13 20:57:21 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, c08d3c2918bd91edd81da941f48e91de,281405.0335,1893565.05,17.11621348,54.94546643, 40Q,3.42900466,4.69749551,-1, Dike orientation,88.19885254,228.4078217,138.4078217,1.00457764, Shaat Dike, Sat Jan 13 20:57:03 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 1b0c30225fede7deeea9c1f530f5bd81,281403.3263,1893564.559,17.11620888,54.94545044, 40Q,3.40590494,4.71427073,-1, Dike orientation,87.83805847,238.0366364,148.0366364,1.00457764, Shaat Dike, Sat Jan 13 20:56:43 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, cc2943f79c0c2c7f64dd4812a5a38453,281403.9972,1893563.277,17.11619737,54.94545687, 40Q,3.40458011,4.7152276,-1, Dike orientation,87.62897491,237.4833527,147.4833527,1.00457764, Shaat Dike, Sat Jan 13 20:56:26 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 12f5ad1df5fb00d542211b5a77d8ce9b,281462.5811,1893570.898,17.11627179,54.94600648, 40Q,3.40630461,4.71398196,-1, Dike orientation,81.41925812,175.5756073,85.5756073,1.00457764, SD68, Sat Jan 13 20:53:57 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, d90e3066a916b6438c8528a38655392d,281463.2925,1893570.384,17.11626722,54.94601321, 40Q,3.41855663,4.70510442,-1, Dike orientation,79.87593079,178.6635742,88.66357422,1.00457764, SD68, Sat Jan 13 20:53:46 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 7fa92f9771095712c09cbd5e8fddaf0c,281482.2922,1893555.888,17.11613808,54.94619314, 40Q,3.39969799,4.71874884,-1, Dike orientation,78.14933777,176.6440735,86.64407349,1.00457764, SD68, Sat Jan 13 20:52:25 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 21fe7208b5feae1b6bff102c77431677,281488.9279,1893555.503,17.11613523,54.94625552, 40Q,3.41205668,4.70982019,-1, Dike orientation,80.61662292,170.7051392,80.70513916,1.00457764, SD68, Sat Jan 13 20:52:01 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 3a07f4ee041c6f115a53d4c972027178,281521.4895,1893564.316,17.11621795,54.94656054, 40Q,3.50354028,4.64217003,-1, Dike orientation,88.51644897,167.3464661,77.34646606,1.00457764, SD68, Sat Jan 13 20:48:47 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 5002c2041c7e366d8c536a44803965d4,281521.7858,1893565.216,17.11622611,54.94656324, 40Q,3.64285287,4.5336696,-1, Dike orientation,83.7711792,166.331131,76.33113098,1.00457764, SD68, Sat Jan 13 20:48:28 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, fd6c45072cf7add46bf185425f5ebec4,281522.5569,1893564.455,17.11621931,54.94657055, 40Q,3.56711139,4.59350121,-1, Dike orientation,83.87754059,157.2640381,67.26403809,1.00457764, SD68, Sat Jan 13 20:48:19 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 0f8b4b082ba5cc04263eca4d4171137e,281522.6013,1893564.441,17.11621919,54.94657097, 40Q,4,3.53553391,-1, Dike orientation,84.12149048,151.9465942,61.94659424,1.00457764, SD68, Sat Jan 13 20:48:03 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 7860ff4994fc4e1a5f9bb0459c008388,281528.9731,1893566.942,17.11624239,54.94663059, 40Q,3.51436453,4.6339809,-1, Dike orientation,85.88130951,169.7878876,79.78788757,1.00457764, SD68, Sat Jan 13 20:47:08 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 3e8a775b7181403dc1ca63ba8ec44914,281528.4136,1893566.978,17.11624266,54.94662533, 40Q,3.54945716,4.60715649,-1, Dike orientation,82.0860672,161.0107117,71.01071167,1.00457764, SD68, Sat Jan 13 20:46:56 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 57e350da7fc0fb691749453e8732b528,281527.8903,1893566.702,17.11624012,54.94662044, 40Q,3.54607016,4.60976393,-1, Dike orientation,88.32388306,167.7153473,77.71534729,1.00457764, SD68, Sat Jan 13 20:46:41 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 50d3e5701292c934760d6756160e919f,281528.447,1893565.461,17.11622895,54.94662579, 40Q,3.47174567,4.66599604,-1, Dike orientation,88.23557281,174.4122467,84.4122467,1.00457764, SD68, Sat Jan 13 20:46:28 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, b17cc3a8b02911767172481b787e1e14,281525.728,1893566.165,17.11623506,54.94660018, 40Q,3.49752313,4.64670517,-1, Dike orientation,86.21887207,356.6635437,266.6635437,1.00457764, SD68, Sat Jan 13 20:45:56 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, bd1aa400bfd3830abfc970290299985f,281525.8852,1893565.562,17.11622963,54.94660171, 40Q,3.48418994,4.65671102,-1, Dike orientation,88.75798035,179.2444,89.24440002,1.00457764, SD68, Sat Jan 13 20:45:41 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 3e67706ef22c74c85d8b02eb3bbc1b11,281529.1777,1893567.044,17.11624333,54.9466325, 40Q,3.56711125,4.59350132,-1, Dike orientation,85.86193085,169.0770264,79.07702637,1.00457764, SD68, Sat Jan 13 20:45:03 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 0317efbbe15cd5f20011ed1c0d8a4641,281535.0491,1893570.48,17.11627493,54.94668731, 40Q,3.56711115,4.5935014,-1, Dike orientation,82.77950287,169.5357971,79.53579712,1.00457764, SD68, Sat Jan 13 20:44:07 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 35f971a3c0d6e595a1fe8c702f6bc30b,281535.3043,1893568.206,17.11625441,54.94668994, 40Q,3.45170713,4.68083912,-1, Dike orientation,82.47115326,173.1048431,83.10484314,1.00457764, SD68, Sat Jan 13 20:32:51 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 438ceefbacabccfced759698c216c7ae,281533.5356,1893567.854,17.11625106,54.94667336, 40Q,3.42794813,4.69826655,-1, Dike orientation,84.56695557,168.6166229,78.61662292,1.00457764, SD68, Sat Jan 13 20:32:11 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, bff57501c9492255263c969c042b3b8d,281538.7715,1893578.929,17.11635161,54.94672145, 40Q,3.49447447,4.6489983,-1, Dike orientation,86.69839478,178.5097504,88.50975037,1.00457764, SD68, Sat Jan 13 20:30:25 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 24e49847d287d3e272cd25f3f5a36520,281534.9589,1893578.001,17.11634286,54.94668572, 40Q,3.56711137,4.59350122,-1, Dike orientation,85.2049408,174.1297913,84.12979126,1.00457764, SD68, Sat Jan 13 20:29:47 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, c9ec9ce23ea8638ed675e8873ad8f2a1,281545.5982,1893580.508,17.11636653,54.94678542, 40Q,3.40460214,4.71521169,-1, Dike orientation,86.59174347,168.9701843,78.97018433,1.00457764, SD68, Sat Jan 13 20:27:54 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 5f67f6fbb75e64bbcbe937b1a3a23eca,281549.4274,1893581.063,17.11637191,54.94682134, 40Q,3.56711098,4.59350153,-1, Dike orientation,88.00914764,171.6792603,81.67926025,1.00457764, SD68, Sat Jan 13 20:27:15 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, e0c7c448782a8b08708ec194beb118be,281600.9828,1893579.446,17.11636221,54.94730584, 40Q,3.39410821,4.72277106,-1, Dike orientation,82.78845215,166.5131531,76.51315308,1.00457764, SD68, Sat Jan 13 20:25:45 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 67045525949d845ae201b32ca1ff0bdb,281601.7408,1893577.051,17.11634064,54.94731319, 40Q,3.45974742,4.67489944,-1, Dike orientation,87.53352356,167.8486328,77.84863281,1.00457764, SD68, Sat Jan 13 20:25:03 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, a76098fb1c7d5d05bcbc1d840bf9e95e,281650.0312,1893592.166,17.11648179,54.94776536, 40Q,3.38646116,4.72825738,-1, Dike orientation,85.04789734,175.8581543,85.8581543,1.00457764, SD68, Sat Jan 13 20:23:33 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 5b2e57b311f6ab264a0c0a1194635601,281660.4912,1893592.4,17.1164849,54.9478636, 40Q,3.40022101,4.71837198,-1, Dike orientation,82.77104187,350.3213196,260.3213196,1.00457764, SD68, Sat Jan 13 20:22:49 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 6df2d083e99c8f605b5618f8c495df05,281671.0801,1893593.338,17.11649438,54.94796298, 40Q,3.38229215,4.73124052,-1, Dike orientation,86.83740234,157.928299,67.92829895,1.00457764, SD68, Sat Jan 13 20:22:00 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 1986b505b6da9577de76bf08ba0fd9c2,281671.1077,1893593.306,17.11649409,54.94796325, 40Q,3.39954408,4.71885973,-1, Dike orientation,85.33159637,163.5147705,73.51477051,1.00457764, SD68, Sat Jan 13 20:21:51 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, b1f91156ad2eaeab747567adcaf0fd7d,281670.2607,1893593.526,17.116496,54.94795527, 40Q,3.4143201,4.70817962,-1, Dike orientation,85.82956696,166.9848785,76.98487854,1.00457764, SD68, Sat Jan 13 20:21:19 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 6b073a3d94c6a0425b6d90eee597c44b,281678.2651,1893594.492,17.11650549,54.94803037, 40Q,3.38277471,4.73089551,-1, Dike orientation,86.52742004,182.1594086,92.15940857,1.00457764, SD68, Sat Jan 13 20:21:00 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 4cdbe9d1e9dfc5d9fb43199c8bd527e4,281709.2802,1893591.929,17.11648529,54.94832199, 40Q,3.4300665,4.69672022,-1, Dike orientation,84.01954651,354.4547119,264.4547119,1.00457764, SD68, Sat Jan 13 20:19:39 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 57690f86c9fbb1ea5868ae794d38c9db,281708.2854,1893592.601,17.11649127,54.94831258, 40Q,3.408211,4.71260383,-1, Dike orientation,88.85426331,176.5881195,86.58811951,1.00457764, SD68, Sat Jan 13 20:19:17 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, a247f8095cf25e9c3ced44676b790044,281711.0486,1893592.297,17.11648878,54.94833857, 40Q,3.39869191,4.71947352,-1, Dike orientation,89,342.3221741,252.3221741,1.00457764, SD68, Sat Jan 13 20:18:58 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, f4ce012471db3e6dbc956e982bdf927c,281763.6114,1893589.157,17.11646542,54.94883268, 40Q,3.38911604,4.72635478,-1, Dike orientation,86.87206268,356.4792175,266.4792175,1.00457764, SD68, Sat Jan 13 20:14:13 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 792d4d37bf514f70f6616d714d12d67a,281765.1489,1893589.235,17.11646628,54.94884711, 40Q,3.36580381,4.74298448,-1, Dike orientation,86.15485382,155.9082184,65.90821838,1.00457764, SD68, Sat Jan 13 20:13:55 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 935f8b6f3476a0ea0f0df1848aa13542,281781.5911,1893597.834,17.11654552,54.94900073, 40Q,3.35304736,4.7520112,-1, Dike orientation,78.67573547,332.3295288,242.3295288,1.00457764, SD68, Sat Jan 13 20:08:50 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, ee6e1a3c28a8ec1cace74ad80b9769b9,281779.7591,1893597.609,17.11654331,54.94898354, 40Q,3.3882883,4.72694821,-1, Dike orientation,77.25367737,331.8707886,241.8707886,1.00457764, SD68, Sat Jan 13 20:08:34 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, e11aadf3b66eb9a4752dd86df5641165,281789.1727,1893599.518,17.11656145,54.94907179, 40Q,3.37019649,4.7398642,-1, Dike orientation,89,171.4980927,81.49809265,1.00457764, SD68, Sat Jan 13 20:06:56 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, d2e3562eed56a99f17c1625b24314085,281788.6582,1893600.014,17.11656589,54.9490669, 40Q,3.39284013,4.72368213,-1, Dike orientation,89,172.6879883,82.68798828,1.00457764, SD68, Sat Jan 13 20:06:35 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, b8df1f0ae048465fb612113b4968cee3,281796.5925,1893601.718,17.11658204,54.94914127, 40Q,3.38516407,4.72918611,-1, Dike orientation,88.22911072,345.1346741,255.1346741,1.00457764, SD68, Sat Jan 13 20:06:16 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, edad90770afe51e5f46352a77aaadadf,281834.2529,1893609.783,17.11665848,54.94949427, 40Q,3.38808778,4.72709194,-1, Dike orientation,82.18354034,346.2570801,256.2570801,1.00457764, SD68, Sat Jan 13 20:04:58 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, b514f4508be7d8ce3f194d0740c5f414,281860.8443,1893622.506,17.11677595,54.94974283, 40Q,3.40473339,4.71511692,-1, Dike orientation,89,354.9442749,264.9442749,1.00457764, SD68, Sat Jan 13 20:03:25 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 16d947ba55cacdd5c158eed37bf4b7b2,281903.1743,1893636.577,17.11690709,54.9501391, 40Q,3.35867293,4.74803677,-1, Dike orientation,81.32543945,160.8006439,70.80064392,1.00457764, SD68, Sat Jan 13 20:00:49 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 3ff569d0ac6f824fdd2aa1006f668915,281937.724,1893640.39,17.11694482,54.9504633, 40Q,3.35091407,4.75351574,-1, Dike orientation,89,349.2016907,259.2016907,1.00457764, SD68, Sat Jan 13 19:59:10 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 93464262590c28e2e428a64d4694adb6,281945.8515,1893641.937,17.11695956,54.9505395, 40Q,3.40466992,4.71516275,-1, Dike orientation,89,166.8568573,76.8568573,1.00457764, SD68, Sat Jan 13 19:58:37 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 3d20c74599e18e9f2a544b46315dfe1d,281955.4596,1893642.16,17.11696249,54.95062974, 40Q,3,3.53553391,-1, Dike orientation,87.92672729,159.8149567,69.81495667,1.00457764, SD68, Sat Jan 13 19:57:41 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, da0b734f33749d7f5b23d16e5b670467,281977.4204,1893649.263,17.11702875,54.95083535, 40Q,3,3.53553391,-1, Dike orientation,87.07972717,141.5873566,51.58735657,1.00457764, SD68, Sat Jan 13 19:56:52 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 5bddece117df4f2e49bc3230055f141c,281996.247,1893656.122,17.1170925,54.95101154, 40Q,3.56709823,4.59351143,-1, Dike orientation,87.54798126,159.0123138,69.01231384,1.00457764, SD68, Sat Jan 13 19:56:22 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 3f276c8e0921d27f1dd78948d6dcd83f,282009.5433,1893662.268,17.11714929,54.95113584, 40Q,3.56709797,4.59351163,-1, Dike orientation,86.28271484,149.8403626,59.84036255,1.00457764, SD68, Sat Jan 13 19:55:06 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 0eb69af1c3aa2691692f6f3318b123e2,282005.2905,1893660.021,17.11712858,54.95109611, 40Q,4,3.53553391,-1, Dike orientation,89,168.0372467,78.0372467,1.00457764, SD68, Sat Jan 13 19:54:48 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 68a07eb9d1b2a0b778d1c349d13070f0,282141.2521,1893405.593,17.1148431,54.95239855, 40Q,3.42695249,4.69899284,-1, Dike orientation,86.08830261,352.9210205,262.9210205,1.00457764, SD71, Sat Jan 13 05:43:08 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, cf9b3f22b8c2036b223869aa5158346e,282162.1323,1893410.661,17.11489087,54.95259421, 40Q,3.5670855,4.59352132,-1, Dike orientation,87.72679138,153.2481995,63.24819946,1.00457764, SD71, Sat Jan 13 05:41:57 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 2772273aa58b303f5a8f634e98212a12,282209.0504,1893732.587,17.11780349,54.95300316, 40Q,3.56709335,4.59351522,-1, Dike orientation,84.43655396,152.7791443,62.77914429,1.00457764, SD68, Sat Jan 13 05:01:22 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, b9ed7b602c1e3b76cc1d8b4b721ed213,282143.2304,1893706.843,17.11756467,54.95238736, 40Q,3.25460919,4.81996432,-1, Dike orientation,88.84306335,158.8647156,68.86471558,1.00457764, SD68, Sat Jan 13 04:42:57 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 1873939e7bf86745543c692faad08c3c,282128.753,1893702.117,17.1175206,54.95225182, 40Q,3.40324774,4.71618934,-1, Dike orientation,85.85437775,165.36203,75.36203003,1.00457764, SD68, Sat Jan 13 04:42:28 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, d3ef96b5a06361053c98044f8ca5738f,282101.0551,1893684.53,17.1173591,54.95199335, 40Q,3.36242667,4.74537922,-1, Dike orientation,81.51396942,162.2831116,72.28311157,1.00457764, SD68, Sat Jan 13 04:41:42 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 07d27ac976cae5af0a2e0ef7bb8bc3c7,282090.4472,1893691.155,17.11741794,54.95189304, 40Q,3.40802112,4.71274114,-1, Dike orientation,88.70837402,163.6876526,73.68765259,1.00457764, SD68, Sat Jan 13 04:40:42 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, dc14c5dcfdf221825a6f20ff802649bb,282094.506,1893693.683,17.11744116,54.95193092, 40Q,3.35604647,4.74989359,-1, Dike orientation,81.45893097,161.782608,71.78260803,1.00457764, SD68, Sat Jan 13 04:40:16 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 864a22a578e13b55348eef7519bd2861,282088.6458,1893700.298,17.11750036,54.95187521, 40Q,3.56709644,4.59351282,-1, Dike orientation,88.71733093,339.982605,249.982605,1.00457764, SD68, Sat Jan 13 04:39:55 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 1570b540056548d6b6afe6c0d2c7fcfc,281170.7681,1894376.866,17.12352473,54.94318502, 40Q,3.56714694,4.59347361,-1, Dike orientation,86.69029236,243.613739,153.613739,1.00457764, SD66, Sat Jan 13 02:54:10 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 2afe436dd8afb95b9229e9a2e0a0639a,247263.927,1886611.483,17.04990118,54.62556317, 40Q,2.08797811,5.42815663,-1, Bedding,5.68430281,272.3122864,182.3122864,1.00457764, Marsham, Fri Jan 12 02:40:47 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, b45f50d1c5db3918cd8d60ebc8b28fb3,247253.271,1886608.517,17.04987322,54.62546346, 40Q,1.96896299,5.58213448,-1, Bedding,8.34775829,267.2501526,177.2501526,1.00457764, Marsham, Fri Jan 12 02:40:31 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, fae08cbad9a910dbcbe2e6e715bcd100,247262.3467,1886607.818,17.04986791,54.62554875, 40Q,1.95853037,5.47619355,-1, Bedding,7.24568558,278.657074,188.657074,1.00457764, Marsham, Fri Jan 12 02:40:04 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, f1ced129ebcb00827f243cde2ddd39d1,247261.9988,1886611.347,17.04989974,54.62554509, 40Q,2.14400353,5.40627283,-1, Bedding,6.01575279,264.512146,174.512146,1.00457764, Marsham, Fri Jan 12 02:39:49 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 021a029dc57ec5ff81862beb389aa956,247264.1273,1886607.097,17.04986159,54.62556555, 40Q,2.55372592,5.22522928,-1, Bedding,4.10413885,282.4241333,192.4241333,1.00457764, Marsham, Fri Jan 12 02:38:45 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 2dd01458384d4c48afbd78feda55ff1a,247262.1984,1886609.966,17.04988728,54.62554712, 40Q,2.37244329,5.30999528,-1, Bedding,8.08576202,275.4924927,185.4924927,1.00457764, Marsham, Fri Jan 12 02:38:04 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 8578dbfb2149eb06b621fee70466be86,247256.7895,1886606.806,17.04985815,54.62549669, 40Q,1.83536034,5.73629237,-1, Bedding,5.27035522,259.7587891,169.7587891,1.00457764, Marsham, Fri Jan 12 02:37:43 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, a573fda6fe928e6e1ada0af7ac040e7f,247264.8665,1886609.045,17.04987926,54.62557227, 40Q,2.17424392,5.39418209,-1, Bedding,6.19312525,277.6282044,187.6282044,1.00457764, Marsham, Fri Jan 12 02:37:26 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 4468b801c93c6062ba4890524668da33,247263.6301,1886611.127,17.04989793,54.62556043, 40Q,2.29438987,5.66346101,-1, Bedding,5.72686243,254.320343,164.320343,1.00457764, Marsham, Fri Jan 12 02:37:01 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 834403b3d48122f040741244d4e78825,247260.8403,1886605.866,17.04985011,54.62553483, 40Q,2.39198345,5.96155776,-1, Bedding,9.46190357,268.1078491,178.1078491,1.00457764, Marsham, Fri Jan 12 02:36:24 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, f30f9da8967c5769790fe4470d145d40,247257.4951,1886609.479,17.04988238,54.62550301, 40Q,2.44053456,6.6352574,-1, Bedding,6.36517191,256.6200867,166.6200867,1.00457764, Marsham, Fri Jan 12 02:36:05 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 810eae13605f6da22d79576b577c453f,247267.2642,1886606.445,17.04985604,54.62559508, 40Q,2.6232554,5.27965218,-1, Bedding,4.28307343,282.3036804,192.3036804,1.00457764, Marsham, Fri Jan 12 02:35:34 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, d829a1a22c24020bf711ff22b18476ec,247262.9301,1886606.751,17.04985833,54.62555435, 40Q,2.32640086,5.33032795,-1, Bedding,5.26959562,277.7670593,187.7670593,1.00457764, Marsham, Fri Jan 12 02:35:13 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, ee473afdf0c9061566e5b03b8d3a371e,247255.5332,1886609.281,17.04988037,54.62548462, 40Q,2.65513062,5.17443895,-1, Bedding,7.60139608,252.8889618,162.8889618,1.00457764, Marsham, Fri Jan 12 02:34:34 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 2ce1536fab435962274e735dea954210,247253.7661,1886607.072,17.04986022,54.62546828, 40Q,2.22437949,5.37370198,-1, Bedding,7.39455271,255.5975494,165.5975494,1.00457764, Marsham, Fri Jan 12 02:34:22 2024, 
ce4ebacbe358fd6f972402ac20d384c9, Locality 1, 95f726933e5bf6321c73fea91cfa3932,247270.1447,1886607.756,17.0498682,54.62562198, 40Q,2.2810117,6.16652972,-1, Bedding,8.82888699,249.2068176,159.2068176,1.00457764, Marsham, Fri Jan 12 02:33:30 2024, 
