localityId, localityName, dataId, x, y, latitude, longitude, zone, altitude, horiz_precision, vert_precision, planeType, dip, dipAzimuth, strike, declination, unitId, timedate, notes
538fbc90fbc153786f843de7319bc904, Locality 1, 5cedc01e387c3cba6d609d9f0e74d44e, 281801.11573074, 1893469.33137151, 17.11538654, 54.94919687, 40Q, 3.37361669, 4.73743047, -1.00000000, dike plane, 87.82142639, 17.29154778, 287.29156494, 1.00250244, SD69, Sat Jan 13 22:08:41 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 0a9f01b6d0febe6d4094bc351f74ad07, 281801.29992167, 1893467.88439569, 17.11537348, 54.94919875, 40Q, 3.37172057, 4.73878016, -1.00000000, dike plane, 76.23110199, 10.58997345, 280.58996582, 1.00250244, SD69, Sat Jan 13 22:08:30 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, ee7c0bade19c1306cadbe3e9b979a2f0, 281803.28633260, 1893468.05512917, 17.11537521, 54.94921739, 40Q, 3.56709918, 4.59351069, -1.00000000, dike plane, 89.00000000, 16.36343575, 286.36343384, 1.00250244, SD69, Sat Jan 13 22:06:25 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 55b04117ce1ab3ac8f6d9a3d9702570a, 281803.03832173, 1893467.38040800, 17.11536909, 54.94921513, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 86.22460175, 194.75753784, 104.75753784, 1.00250244, SD69, Sat Jan 13 22:06:20 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 909666af4e74cf2c004c877fdd0c8e88, 281804.48537202, 1893464.15013721, 17.11534005, 54.94922904, 40Q, 3.00000000, 4.05678961, -1.00000000, dike plane, 87.51258850, 21.81656075, 291.81655884, 1.00250244, SD69, Sat Jan 13 22:06:14 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, c7a1fc8476b1eb699596d5821e461408, 281426.88915616, 1893564.95014396, 17.11621466, 54.94567176, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 89.00000000, 1.23689866, 271.23690796, 1.00250244, SD68, Sat Jan 13 20:50:58 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 64bfe0eac2f6fad05a41aa549bd275fa, 281438.46877177, 1893568.19602563, 17.11624509, 54.94578023, 40Q, 3.56711431, 4.59349894, -1.00000000, dike plane, 88.69130707, 305.81509399, 215.81509399, 1.00250244, SD68, Sat Jan 13 20:49:39 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 5d8c888567413f63e49d0ea483773d26, 281440.09920083, 1893567.97468524, 17.11624324, 54.94579556, 40Q, 3.56711425, 4.59349899, -1.00000000, dike plane, 78.48016357, 165.28363037, 75.28363037, 1.00250244, SD68, Sat Jan 13 20:49:31 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, a9af5dbee3acded8b7f71b94f2580085, 281439.54344957, 1893566.88567952, 17.11623335, 54.94579045, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 85.03487396, 181.92242432, 91.92242432, 1.00250244, SD68, Sat Jan 13 20:49:16 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 92a6b512090370aa0f87210e29c57734, 281452.80220947, 1893570.29941483, 17.11626546, 54.94591467, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 81.99234009, 189.16949463, 99.16949463, 1.00250244, SD68, Sat Jan 13 20:48:36 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 60200f6c6683f911d79451689ada4217, 281453.15581714, 1893570.83383991, 17.11627032, 54.94591794, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 87.32192993, 180.58460999, 90.58460999, 1.00250244, SD68, Sat Jan 13 20:48:30 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 5bc4d86ff369e11aad12b60c58b98011, 281464.68667735, 1893569.36050226, 17.11625811, 54.94602641, 40Q, 3.37247692, 4.73824191, -1.00000000, dike plane, 80.33797455, 174.29843140, 84.29843140, 1.00250244, SD68, Sat Jan 13 20:47:46 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 7f6b736ff44102e438254e33e657e3be, 281464.97425041, 1893568.81162016, 17.11625318, 54.94602917, 40Q, 3.56711344, 4.59349961, -1.00000000, dike plane, 78.10103607, 167.17907715, 77.17907715, 1.00250244, SD68, Sat Jan 13 20:47:40 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 0371d588ea67ab92c3dea41fd8613858, 281465.73309277, 1893568.85464260, 17.11625364, 54.94603629, 40Q, 3.56711342, 4.59349963, -1.00000000, dike plane, 76.23435974, 171.38153076, 81.38153076, 1.00250244, SD68, Sat Jan 13 20:47:32 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, b40ca4a5dfcf86e0037a0a2bb7475b80, 281466.18259117, 1893568.33029756, 17.11624894, 54.94604057, 40Q, 3.56711339, 4.59349966, -1.00000000, dike plane, 72.51921082, 172.06103516, 82.06103516, 1.00250244, SD68, Sat Jan 13 20:47:27 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, ef54d8611529b056b7439f5127250432, 281467.15399600, 1893566.53391770, 17.11623281, 54.94604987, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 80.26282501, 168.94006348, 78.94006348, 1.00250244, SD68, Sat Jan 13 20:47:17 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 47422b991d4a0f575d1a6b7aeb1dbdad, 281483.21541092, 1893571.74133039, 17.11628138, 54.94620024, 40Q, 3.56711292, 4.59350002, -1.00000000, dike plane, 80.52079773, 327.29244995, 237.29244995, 1.00250244, SD68, Sat Jan 13 20:46:05 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 60ebdfe20b435386c27cac026952d69d, 281483.55236094, 1893571.54292393, 17.11627962, 54.94620343, 40Q, 3.56711290, 4.59350003, -1.00000000, dike plane, 87.19737244, 348.19116211, 258.19116211, 1.00250244, SD68, Sat Jan 13 20:45:47 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, d460661dc7065b5200a1938399a6213c, 281484.43241754, 1893572.08107186, 17.11628457, 54.94621164, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 89.00000000, 333.04348755, 243.04348755, 1.00250244, SD68, Sat Jan 13 20:45:39 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 3ccb4eb19178eaa1761170af5d2f9862, 281491.15699628, 1893573.27833878, 17.11629602, 54.94627470, 40Q, 3.40174898, 4.71727049, -1.00000000, dike plane, 86.69107819, 347.41839600, 257.41839600, 1.00250244, SD68, Sat Jan 13 20:44:49 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 8596c4393ef99b5532354082289bea8b, 281491.14502802, 1893573.11713301, 17.11629457, 54.94627460, 40Q, 3.40251919, 4.71671498, -1.00000000, dike plane, 85.75081635, 345.39834595, 255.39834595, 1.00250244, SD68, Sat Jan 13 20:44:44 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 9168abd45c66808dfc13f422eec0a9ab, 281491.61805988, 1893573.09798504, 17.11629444, 54.94627905, 40Q, 3.39303966, 4.72353881, -1.00000000, dike plane, 83.99845123, 167.16116333, 77.16116333, 1.00250244, SD68, Sat Jan 13 20:44:39 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 2900a780208cdbb8da5d1e9a1a424492, 281492.03809504, 1893573.90008679, 17.11630172, 54.94628291, 40Q, 3.37723767, 4.73484981, -1.00000000, dike plane, 84.96037292, 165.52844238, 75.52844238, 1.00250244, SD68, Sat Jan 13 20:44:34 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 3c202a857d582e4696ad056c78267c8d, 281495.11072301, 1893574.04102552, 17.11630329, 54.94631176, 40Q, 3.40264558, 4.71662380, -1.00000000, dike plane, 87.75230408, 347.35107422, 257.35107422, 1.00250244, SD68, Sat Jan 13 20:44:20 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 552b3d7fc70d07be306277244ffe0478, 281499.77928637, 1893574.67200099, 17.11630943, 54.94635556, 40Q, 3.41556467, 4.70727682, -1.00000000, dike plane, 88.50026703, 175.77534485, 85.77534485, 1.00250244, SD68, Sat Jan 13 20:43:54 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, f6f75a90923733411a81325110257d17, 281501.22075454, 1893574.19651363, 17.11630528, 54.94636915, 40Q, 3.37302086, 4.73785471, -1.00000000, dike plane, 84.33837891, 165.89593506, 75.89593506, 1.00250244, SD68, Sat Jan 13 20:43:42 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 2fb57cad6258cc0b17f3dd66a46d17aa, 281503.73236718, 1893573.88619509, 17.11630271, 54.94639277, 40Q, 3.56711230, 4.59350051, -1.00000000, dike plane, 85.72911072, 173.07504272, 83.07504272, 1.00250244, SD68, Sat Jan 13 20:43:18 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, e9903aaa31ac2b5bd9bf7bf1e4f225b0, 281504.49390161, 1893574.18435141, 17.11630548, 54.94639990, 40Q, 3.56711228, 4.59350052, -1.00000000, dike plane, 89.00000000, 359.03094482, 269.03094482, 1.00250244, SD68, Sat Jan 13 20:43:11 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 64a98444af2c8ceb44ead1809786246f, 281527.19419580, 1893566.10546457, 17.11623466, 54.94661396, 40Q, 3.46616321, 4.67014450, -1.00000000, dike plane, 83.23603058, 163.48294067, 73.48294067, 1.00250244, SD68, Sat Jan 13 20:40:42 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 2a8f3fc78e73bba14bfbcba2e07c3748, 281527.28353086, 1893565.84101174, 17.11623228, 54.94661482, 40Q, 3.45337609, 4.67960795, -1.00000000, dike plane, 89.00000000, 167.23477173, 77.23477173, 1.00250244, SD68, Sat Jan 13 20:40:34 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 07865d3b92fa5e0d12edc9a6fa394103, 281525.63200771, 1893565.34213741, 17.11622762, 54.94659936, 40Q, 3.46099742, 4.67397410, -1.00000000, dike plane, 85.76821136, 177.90661621, 87.90661621, 1.00250244, SD68, Sat Jan 13 20:40:19 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, d86ea755793d1eda97a3c45db742ae65, 281523.93259397, 1893565.48491042, 17.11622874, 54.94658338, 40Q, 3.47340889, 4.66475806, -1.00000000, dike plane, 79.25379181, 174.94349670, 84.94349670, 1.00250244, SD68, Sat Jan 13 20:40:05 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 55b3fb0482b7165bfe99280395c2df0f, 281523.74572151, 1893565.36538938, 17.11622765, 54.94658163, 40Q, 3.47963702, 4.66011408, -1.00000000, dike plane, 84.47505951, 169.30540466, 79.30540466, 1.00250244, SD68, Sat Jan 13 20:39:58 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 4b74337574a5c5c61b12d5cd744b47a7, 281520.74321943, 1893564.27963708, 17.11621755, 54.94655353, 40Q, 3.47168868, 4.66603844, -1.00000000, dike plane, 83.77124023, 161.62612915, 71.62612915, 1.00250244, SD68, Sat Jan 13 20:39:29 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, dd779c4d0d164cd8206f7ba9313a7e00, 281520.87959097, 1893564.50886168, 17.11621964, 54.94655479, 40Q, 3.47392497, 4.66437374, -1.00000000, dike plane, 79.62258911, 160.96897888, 70.96897888, 1.00250244, SD68, Sat Jan 13 20:39:24 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, fedd544679bda8ba6ea5ad6406e9d43c, 281519.81606850, 1893563.55582831, 17.11621093, 54.94654490, 40Q, 3.44589931, 4.68511633, -1.00000000, dike plane, 85.36951447, 170.88977051, 80.88977051, 1.00250244, SD68, Sat Jan 13 20:39:01 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 5d03f5e05b82b72788ec21623d53c269, 281519.79234294, 1893563.82416706, 17.11621335, 54.94654465, 40Q, 3.46549284, 4.67064197, -1.00000000, dike plane, 88.84741211, 166.23725891, 76.23725891, 1.00250244, SD68, Sat Jan 13 20:38:45 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, c1adc7a7e3d99fe8cea41052d15a3d07, 281519.15402717, 1893563.92545737, 17.11621420, 54.94653864, 40Q, 3.47036002, 4.66702671, -1.00000000, dike plane, 79.59722137, 168.68518066, 78.68518066, 1.00250244, SD68, Sat Jan 13 20:38:33 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 6cfbf37052fadc62cba9daef05c79028, 281522.33353585, 1893577.42981118, 17.11633650, 54.94656717, 40Q, 3.48815559, 4.65374125, -1.00000000, dike plane, 81.81159973, 157.14674377, 67.14674377, 1.00250244, SD68, Sat Jan 13 20:37:06 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 8aff948b200b15a76d9c480596809ab2, 281522.50629973, 1893576.96543509, 17.11633232, 54.94656884, 40Q, 3.46301719, 4.67247782, -1.00000000, dike plane, 83.74456024, 170.30625916, 80.30625916, 1.00250244, SD68, Sat Jan 13 20:36:44 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, da5c20ebe889f824b1f50ad71e3a21de, 281524.50116171, 1893576.96344293, 17.11633249, 54.94658758, 40Q, 3.47733761, 4.66183013, -1.00000000, dike plane, 89.00000000, 189.48316956, 99.48316956, 1.00250244, SD68, Sat Jan 13 20:36:33 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 43c23e09385fe0d42db3b9ecdcf294e3, 281525.19712312, 1893576.71517095, 17.11633031, 54.94659414, 40Q, 3.43251327, 4.69493234, -1.00000000, dike plane, 81.91519165, 187.50204468, 97.50204468, 1.00250244, SD68, Sat Jan 13 20:36:18 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, c6dcbecac26b042d9cedd9df8ee5c987, 281525.73385128, 1893576.66713582, 17.11632993, 54.94659919, 40Q, 3.43959657, 4.68974546, -1.00000000, dike plane, 88.66413116, 10.45494270, 280.45495605, 1.00250244, SD68, Sat Jan 13 20:36:05 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 635ed541d3aa056551d40b9708f52c56, 281526.43209965, 1893576.38701597, 17.11632747, 54.94660578, 40Q, 3.45620768, 4.67751703, -1.00000000, dike plane, 89.00000000, 167.51875305, 77.51875305, 1.00250244, SD68, Sat Jan 13 20:35:50 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 30fba2910979f69cff786054b76f119f, 281529.01675730, 1893577.15915143, 17.11633469, 54.94662998, 40Q, 3.56711155, 4.59350109, -1.00000000, dike plane, 82.38144684, 175.32017517, 85.32017517, 1.00250244, SD68, Sat Jan 13 20:35:18 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, c19c0aae89b7858a44b35a1af0c906e7, 281529.23404814, 1893577.45841229, 17.11633741, 54.94663199, 40Q, 3.56711155, 4.59350109, -1.00000000, dike plane, 89.00000000, 178.13548279, 88.13548279, 1.00250244, SD68, Sat Jan 13 20:35:09 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 001de38ff5190603dfe881f760764220, 281529.25781342, 1893578.01951559, 17.11634248, 54.94663216, 40Q, 4.00000000, 4.10324059, -1.00000000, dike plane, 86.37615204, 179.20079041, 89.20079041, 1.00250244, SD68, Sat Jan 13 20:34:58 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 5de674d6216d9c08370e9b79622e3916, 281530.12743751, 1893575.61028405, 17.11632080, 54.94664057, 40Q, 3.40183984, 4.71720497, -1.00000000, dike plane, 89.00000000, 167.50019836, 77.50019836, 1.00250244, SD68, Sat Jan 13 20:33:23 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, e9a4af27567c1f9bc44469944c7783bf, 281534.04116129, 1893580.65518931, 17.11636675, 54.94667684, 40Q, 6.00000000, 6.39518337, -1.00000000, dike plane, 84.59654999, 188.21166992, 98.21166992, 1.00250244, SD68, Sat Jan 13 20:32:52 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 54ddf8ad2dfe26f8261610257e08b308, 281538.74010775, 1893579.52001323, 17.11635694, 54.94672109, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 89.00000000, 348.55718994, 258.55718994, 1.00250244, SD68, Sat Jan 13 20:31:28 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 49f3b49eed0cd4e9e472b7e3bcfcc8c9, 281544.44435599, 1893580.77798918, 17.11636885, 54.94677456, 40Q, 3.39740519, 4.72039988, -1.00000000, dike plane, 87.74684143, 172.78642273, 82.78642273, 1.00250244, SD68, Sat Jan 13 20:30:20 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 0fb1443da33cbf183fc865ca3e3e3929, 281545.44964764, 1893580.52386419, 17.11636665, 54.94678403, 40Q, 3.40527522, 4.71472563, -1.00000000, dike plane, 80.40941620, 167.39585876, 77.39585876, 1.00250244, SD68, Sat Jan 13 20:30:11 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 3616459ab228c682f625a11fdba55ac2, 281545.78224230, 1893581.06042773, 17.11637153, 54.94678710, 40Q, 3.34636231, 4.75672118, -1.00000000, dike plane, 88.33403778, 168.12809753, 78.12809753, 1.00250244, SD68, Sat Jan 13 20:30:06 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, a0e5a4cb7bf3f61eed53741304b7b1f3, 281550.28460613, 1893581.97764598, 17.11638025, 54.94682930, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 89.00000000, 159.83097839, 69.83097839, 1.00250244, SD68, Sat Jan 13 20:29:21 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, eed50ed2b122e96272f455909e90c879, 281551.78223051, 1893582.69949108, 17.11638691, 54.94684330, 40Q, 6.00000000, 3.68559266, -1.00000000, dike plane, 87.55921173, 151.45793152, 61.45793152, 1.00250244, SD68, Sat Jan 13 20:29:16 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 1f042e695b8392f385be4b2027c05ce7, 281597.69757461, 1893577.57113867, 17.11634496, 54.94727516, 40Q, 3.41114076, 4.71048360, -1.00000000, dike plane, 84.10855103, 163.01792908, 73.01792908, 1.00250244, SD68, Sat Jan 13 20:28:11 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 35ae001050e2afae830712c3c04239ce, 281597.60857539, 1893578.24520236, 17.11635104, 54.94727426, 40Q, 3.40413807, 4.71554674, -1.00000000, dike plane, 79.86956024, 168.77050781, 78.77050781, 1.00250244, SD68, Sat Jan 13 20:28:06 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, e85b94b2506e97096284a9596be9f9b2, 281601.49043519, 1893578.10491252, 17.11635014, 54.94731074, 40Q, 3.41276257, 4.70930873, -1.00000000, dike plane, 77.46796417, 160.52844238, 70.52844238, 1.00250244, SD68, Sat Jan 13 20:27:52 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 5cd1903af43bf08196a205d3cdccbd73, 281607.19851096, 1893575.13273472, 17.11632384, 54.94736466, 40Q, 3.56710887, 4.59350316, -1.00000000, dike plane, 87.80019379, 168.01449585, 78.01449585, 1.00250244, SD68, Sat Jan 13 20:26:25 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, f5ac5cee98f10ae2cec3ec4a87a0d487, 281609.59180893, 1893574.49046445, 17.11631826, 54.94738720, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 84.06198120, 175.46833801, 85.46833801, 1.00250244, SD68, Sat Jan 13 20:26:20 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 9b59e3684fb16e94b21d6b1cb5b6614a, 281614.15778956, 1893575.12891601, 17.11632446, 54.94743004, 40Q, 6.00000000, 3.92224750, -1.00000000, dike plane, 86.05204010, 177.59855652, 87.59855652, 1.00250244, SD68, Sat Jan 13 20:26:15 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 4f27bff8b7da9e629713cb016c8d268a, 281643.42309536, 1893591.24795345, 17.11647287, 54.94770337, 40Q, 3.56710813, 4.59350374, -1.00000000, dike plane, 86.10813141, 356.56640625, 266.56640625, 1.00250244, SD68, Sat Jan 13 20:25:14 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 9b55544eb619603fdc2c58c884cc5417, 281640.04622151, 1893584.07411929, 17.11640774, 54.94767236, 40Q, 6.00000000, 3.53553391, -1.00000000, dike plane, 87.16180420, 5.35703516, 275.35702515, 1.00250244, SD68, Sat Jan 13 20:25:05 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 6c912fd1c869ea4b9ebe83eb60e7b7f0, 281651.20945615, 1893592.79312185, 17.11648757, 54.94777636, 40Q, 3.39727114, 4.72049636, -1.00000000, dike plane, 74.37698364, 179.54635620, 89.54635620, 1.00250244, SD68, Sat Jan 13 20:24:17 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 28e95b0b406ae57444df63a81f8bb290, 281660.72434728, 1893592.72599806, 17.11648787, 54.94786576, 40Q, 3.43282831, 4.69470199, -1.00000000, dike plane, 81.73314667, 357.31060791, 267.31060791, 1.00250244, SD68, Sat Jan 13 20:23:35 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 9af4f6d7d0405e91d8512a880137ab38, 281671.44746555, 1893592.54252511, 17.11648723, 54.94796651, 40Q, 3.39732748, 4.72045581, -1.00000000, dike plane, 85.32703400, 348.55825806, 258.55825806, 1.00250244, SD68, Sat Jan 13 20:22:44 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 241005097a491c616220b29c99fa5370, 281670.93118154, 1893593.56156577, 17.11649639, 54.94796156, 40Q, 3.41858413, 4.70508444, -1.00000000, dike plane, 85.62501526, 163.10176086, 73.10176086, 1.00250244, SD68, Sat Jan 13 20:22:29 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 676e238edae9361339a139e9f292a74e, 281679.05773286, 1893594.18391959, 17.11650278, 54.94803785, 40Q, 3.40226308, 4.71689972, -1.00000000, dike plane, 85.94971466, 187.95130920, 97.95130920, 1.00250244, SD68, Sat Jan 13 20:21:27 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 1d0ffa9cdbfee7931e4c880012e6d54a, 281695.55132968, 1893593.39365922, 17.11649721, 54.94819287, 40Q, 3.56710645, 4.59350504, -1.00000000, dike plane, 86.93643951, 198.60789490, 108.60789490, 1.00250244, SD68, Sat Jan 13 20:20:37 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 5ca46e29d7a83f65e3d4c4a5dc6736d7, 281697.24750170, 1893592.63812827, 17.11649055, 54.94820888, 40Q, 3.56710638, 4.59350510, -1.00000000, dike plane, 83.01853180, 13.80350399, 283.80349731, 1.00250244, SD68, Sat Jan 13 20:20:23 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 74decec61bae26ce0b752fd583d9537a, 281762.56441755, 1893589.94060958, 17.11647240, 54.94882277, 40Q, 3.36719678, 4.74199567, -1.00000000, dike plane, 89.00000000, 357.72756958, 267.72756958, 1.00250244, SD68, Sat Jan 13 20:15:20 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, fa3b771221a7b410b0074db83932bab3, 281764.59711329, 1893589.71979391, 17.11647060, 54.94884188, 40Q, 3.56710404, 4.59350692, -1.00000000, dike plane, 88.89282990, 175.32781982, 85.32781982, 1.00250244, SD68, Sat Jan 13 20:15:10 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, a9ac507996ab6549d95226633ebbe40b, 281764.69651778, 1893589.83936743, 17.11647169, 54.94884280, 40Q, 3.56710404, 4.59350692, -1.00000000, dike plane, 87.59413910, 169.66987610, 79.66987610, 1.00250244, SD68, Sat Jan 13 20:15:03 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 361e6e2a14d76f4f3b8493600ad6cb89, 281764.96842971, 1893589.39576944, 17.11646771, 54.94884540, 40Q, 3.56710402, 4.59350694, -1.00000000, dike plane, 82.48279572, 349.79580688, 259.79580688, 1.00250244, SD68, Sat Jan 13 20:14:58 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, d261837f2ddf10adbf88bc34507559d9, 281765.95792714, 1893590.16009956, 17.11647471, 54.94885462, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 87.84362793, 167.30255127, 77.30255127, 1.00250244, SD68, Sat Jan 13 20:14:48 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 46c47cb8e4a9ffd43402138521216852, 281781.95954058, 1893598.17048871, 17.11654860, 54.94900416, 40Q, 3.56710370, 4.59350718, -1.00000000, dike plane, 78.10842896, 330.43621826, 240.43621826, 1.00250244, SD68, Sat Jan 13 20:11:59 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 259671ad67f400bc25e5366b4a78a9ed, 281789.03541724, 1893599.36783435, 17.11656009, 54.94907051, 40Q, 3.40645518, 4.71387316, -1.00000000, dike plane, 85.60292053, 179.18295288, 89.18295288, 1.00250244, SD68, Sat Jan 13 20:10:43 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 511a9043d72e209661c3890f0783c564, 281787.95229210, 1893599.45099976, 17.11656073, 54.94906033, 40Q, 3.34193606, 4.75983197, -1.00000000, dike plane, 83.60008240, 172.26911926, 82.26911926, 1.00250244, SD68, Sat Jan 13 20:10:00 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, e213cdacbb7711abf91d4613175a2ace, 281789.95510640, 1893599.13933297, 17.11655811, 54.94907917, 40Q, 3.56710347, 4.59350736, -1.00000000, dike plane, 84.77286530, 344.37579346, 254.37579346, 1.00250244, SD68, Sat Jan 13 20:09:20 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 47e9a61de405cb74aac582b09731ae2c, 281792.66086769, 1893599.36133651, 17.11656037, 54.94910457, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 89.00000000, 173.44226074, 83.44226074, 1.00250244, SD68, Sat Jan 13 20:09:10 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, d4deeb011a14f84dcf3c226a118ddd35, 281899.53141077, 1893634.99688242, 17.11689246, 54.95010504, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 88.87217712, 8.59815025, 278.59814453, 1.00250244, SD68, Sat Jan 13 20:03:01 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, fdb33bb75d43065a43f52fbf976f707f, 281940.28634000, 1893640.78421510, 17.11694862, 54.95048733, 40Q, 3.56709966, 4.59351032, -1.00000000, dike plane, 84.04250336, 346.99929810, 256.99929810, 1.00250244, SD68, Sat Jan 13 20:01:16 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 3219a72e032d40e482730262458b55c2, 281954.17937118, 1893642.59566327, 17.11696631, 54.95061767, 40Q, 3.56709925, 4.59351064, -1.00000000, dike plane, 85.52275848, 162.16670227, 72.16670227, 1.00250244, SD68, Sat Jan 13 19:59:00 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 0d0bd29109e29dcf0fd2b5e571e67781, 281954.65229067, 1893642.59996118, 17.11696639, 54.95062212, 40Q, 3.00000000, 3.53553391, -1.00000000, dike plane, 88.85716248, 159.13171387, 69.13171387, 1.00250244, SD68, Sat Jan 13 19:58:43 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 892518bd69002f8e72cbfe8552d9f51b, 281979.43928790, 1893649.77091425, 17.11703353, 54.95085427, 40Q, 3.35351168, 4.75168354, -1.00000000, dike plane, 89.00000000, 152.95458984, 62.95458984, 1.00250244, SD68, Sat Jan 13 19:56:33 2024, 
538fbc90fbc153786f843de7319bc904, Locality 1, 536981716a4d6c15447f77a0c26c01b3, 281979.33743962, 1893650.39219333, 17.11703913, 54.95085325, 40Q, 3.35578500, 4.75007832, -1.00000000, dike plane, 85.56229401, 159.18908691, 69.18908691, 1.00250244, SD68, Sat Jan 13 19:56:16 2024, 
